lat,lon
37.76342292900006,-122.47860061299997
37.74313315100005,-122.42158439399998
37.79447399000003,-122.43093802699997
37.78188720400004,-122.41427387799996
37.74406862400008,-122.49409288899994
37.79241349100005,-122.39772056099997
37.79234993600005,-122.40091572199998
37.792580015000055,-122.40351797199997
37.79436598900003,-122.40778695899996
37.79492900100007,-122.407238028
37.78645900400005,-122.40554597299996
37.792686004000075,-122.40166800199995
37.78821863300004,-122.39942952999996
37.78671000000003,-122.40084003799996
37.78675803400006,-122.40124302299995
37.78163299800008,-122.41242298999998
37.77650928000003,-122.39564406199997
37.78592679500008,-122.43397744999999
37.78467159300004,-122.41488928599995
37.79194198400006,-122.39739901499996
37.78735420600003,-122.42006436099996
37.793232001000035,-122.41146602799995
37.79500900700003,-122.40614703999995
37.769803995000075,-122.44668502499997
37.798370988000045,-122.43604503699999
37.73263302100003,-122.40421199399998
37.73263302100003,-122.40421199399998
37.73263302100003,-122.40421199399998
37.74399334000003,-122.42662263999995
37.78488500900005,-122.40899202499998
37.79296775000006,-122.42309631699999
37.789167415000065,-122.40564095299999
37.72025911500003,-122.44510385199999
37.78968829100006,-122.39758040799995
37.78348863200006,-122.39869290899998
37.777900997000074,-122.41199601599999
37.78641191600008,-122.45274112699997
37.762488983000026,-122.46466797899996
37.79081807000006,-122.39957560899995
37.77857130700005,-122.43011120499995
37.789918896000074,-122.40050614199998
37.79013400800005,-122.41124600299997
37.80735337600004,-122.41568995899996
37.80841211300003,-122.41352754199994
37.79382401500004,-122.39671203399996
37.77521861100007,-122.42443912599998
37.77252098900004,-122.42944696999996
37.79070393500007,-122.39711135099998
37.77201501500008,-122.405193011
37.79744801500004,-122.43492404099999
37.79022449000007,-122.40496924499996
37.79144868000003,-122.44119334999999
37.79598780900005,-122.39444141199999
37.78485998900004,-122.40917299099999
37.78974391500003,-122.40394152999994
37.794378993000066,-122.39917543099995
37.78900024200004,-122.39320822699995
37.78900024200004,-122.39320822699995
37.787003335000065,-122.41325607899995
37.78738298400003,-122.41354800899995
37.78538901300004,-122.47619099999997
37.78236427000007,-122.47530885799995
37.78250365800005,-122.40556209899995
37.78234815400003,-122.47889746099997
37.797165000000064,-122.40168996299997
37.78235870800006,-122.47871268799997
37.77281484800005,-122.39034978999996
37.750402991000044,-122.47535498899998
37.77646798500007,-122.49596600499996
37.77606640000005,-122.494188942
37.78710149200003,-122.39796159399998
37.806231998000044,-122.43627000699996
37.57355529900008,-122.34010988199998
37.79824999500005,-122.39917002699997
37.787351525000076,-122.39969365199994
37.78963803200003,-122.39785352099994
37.788780976000055,-122.39584589399999
37.78943678500008,-122.40540930899999
37.788945323000064,-122.38832494199994
37.78799944200006,-122.403574505
37.78250365800005,-122.40556209899995
37.57433644500003,-122.33921400599996
37.78875899900004,-122.41723302899999
37.80496800700007,-122.40581000299994
37.78781442600007,-122.40396788599998
37.75854701500003,-122.42323204099995
37.801521997000066,-122.41930101199995
37.78339101800003,-122.42236602199995
37.779046007000034,-122.440029961
37.77588634400007,-122.41678397099997
37.78538131100004,-122.40836175899994
37.79361183800006,-122.39892042399998
37.78787980000004,-122.38804204099995
37.786181817000056,-122.38953273899995
37.77506711800004,-122.41628472699995
37.789569948000064,-122.39023009199997
37.786781192000035,-122.40983514799996
37.76732701700007,-122.42861095899997
37.78020639700003,-122.38947034699999
37.796105140000066,-122.39454512099996
37.808425681000074,-122.41157996299995
37.76420299800003,-122.42211598999995
37.76593801000007,-122.43610203399999
37.76560248700008,-122.43636070699995
37.770808619000036,-122.38642706099995
37.78675888500004,-122.40044453699994
37.78601550700006,-122.48950209899999
37.78745496700003,-122.43528811699997
37.77930798400007,-122.41040404099999
37.787123318000056,-122.40079497699998
37.792121087000055,-122.40265483099995
37.792420004000064,-122.43986098199997
37.80730725600006,-122.40896419199998
37.575813072000074,-122.33708753499997
37.78860201300006,-122.405426321
37.78749515700008,-122.399514738
37.78732279800005,-122.39972943499998
37.790144988000065,-122.40335502799996
37.78801230100004,-122.402581269
37.71623101900008,-122.49736502899998
37.71623101900008,-122.49736502899998
37.78574599800004,-122.39739800899997
38.11085561400006,-122.23007620799996
37.78161551100004,-122.45671206399999
37.770349691000035,-122.40983157299996
37.790565266000044,-122.39153685399998
37.793234013000074,-122.40366700199996
37.793378775000065,-122.39803997299998
37.78210986700003,-122.40406828999994
37.789682232000075,-122.40442971799996
37.779473102000054,-122.41046762799999
37.78855000000004,-122.41210999999998
37.78551398700006,-122.41744902999994
37.77696100900005,-122.41422501499994
37.78530149100004,-122.41019566099999
37.793036323000024,-122.40440079799998
37.78768301400004,-122.41094299699995
37.78866399000003,-122.40874199299998
37.79655999400006,-122.39881999899995
37.78830165200003,-122.408815619
37.78820826400005,-122.40846070899994
37.75032877500007,-122.41832619799999
37.784743019000075,-122.40562099099998
38.24839100000003,-122.03677309499994
37.79719999400004,-122.42893198599995
37.76768400200007,-122.42737202999996
37.804116505000025,-122.40328831999994
37.78060801700008,-122.44390600499997
37.793437279000045,-122.42036280099995
37.76768400200007,-122.42737202999996
37.78704391600007,-122.41026017099995
37.793485401000055,-122.39300611699997
37.781739422000044,-122.41429074799998
37.786775772000055,-122.41353043299995
37.766628008000055,-122.42914103099997
37.73866501500004,-122.38530200099996
37.766472985000064,-122.41040797999995
37.76353455900005,-122.40636873299997
37.73672336100003,-122.38360217399998
37.774535746000026,-122.42580046799998
37.776468100000045,-122.417610922
37.79157200700007,-122.40376004099994
37.762752007000074,-122.40762300899996
37.76322063300006,-122.40807594199998
37.78955100500008,-122.41132495999994
37.74325472500004,-122.39957161099994
37.77742205000004,-122.41815570199998
37.79073599600008,-122.401968996
37.77836008700007,-122.39450896999995
37.79191743900003,-122.40188446799999
37.79338400700004,-122.40323097599997
37.79396811400005,-122.40303171799997
37.79512738400007,-122.40326981799996
37.79009434300008,-122.40106338799995
37.79042466300007,-122.42992939999999
37.78528298100008,-122.41478702199998
37.79487732700005,-122.43851484199996
37.78343189900005,-122.43268023499996
37.778262006000034,-122.42428204199996
37.77999758900006,-122.43197346599999
37.77999758900006,-122.43197346599999
37.78010156300007,-122.43199536899999
37.76793198100006,-122.42190199999999
37.72882635900004,-122.47153880299999
37.73680157500007,-122.46292406399999
37.78835523600003,-122.39238560099994
37.77319401400007,-122.40256100999994
37.79611530900007,-122.39698210499995
37.79611530900007,-122.39698210499995
37.73996798200005,-122.41001302499996
37.79322198500006,-122.42650299399997
37.79322198500006,-122.42650299399997
37.79267200600003,-122.41316101599995
37.79901601700004,-122.42605598799997
37.80285029400005,-122.40727067399996
37.78708798200006,-122.40135502199996
37.788904486000035,-122.40531658599997
37.788725630000044,-122.40104961699996
37.788672967000025,-122.40112018399998
37.786955732000024,-122.40494920399999
37.74896103800006,-122.41852393799996
37.71734355500007,-122.45272810399996
37.71708199200003,-122.45261798699994
37.71783699200006,-122.45396697099994
37.71764701600006,-122.45367796299996
37.727932199000065,-122.42916543499996
37.57758738500007,-122.33416256399994
37.800058457000034,-122.44165217499994
37.76512335800004,-122.41533921999996
37.774441996000064,-122.40168803499995
37.76393656400006,-122.45662331899996
37.781802019000054,-122.40704800999998
37.79698898000004,-122.43443504099997
37.784194005000074,-122.42018899099997
37.79409525600005,-122.40024153699994
37.788616088000026,-122.405311488
37.78856682700007,-122.40571340099996
37.787219864000065,-122.40879605099997
37.80297378200004,-122.42005329799997
37.78958998100006,-122.42294998999995
37.785383514000046,-122.40833422499998
37.75918898500004,-122.40234701999998
37.79915445700004,-122.43597588099999
37.797475650000024,-122.43042946099996
37.787130398000045,-122.41822915799997
37.78785199300006,-122.41480202499997
37.57393387700006,-122.33955777299997
37.78635998900006,-122.41670213799995
37.78635627600005,-122.41673070399997
37.786214665000045,-122.41818661099995
37.75961801300008,-122.42169597299994
37.80618575600005,-122.41624129399997
37.807278017000044,-122.41947099699996
37.78099097100005,-122.40878173699997
37.787415044000056,-122.40118491099997
37.78859999400004,-122.41574599499995
37.79369799300008,-122.41318901199998
37.788546014000076,-122.41616299499998
37.72945165700003,-122.40431841599997
37.788023990000056,-122.41579100599995
37.78852401200004,-122.41633901499995
37.79694553200005,-122.40582008999996
37.80086900500004,-122.40727197499996
37.76275900600007,-122.41045600799998
37.74273598000008,-122.486215002
37.76650198600004,-122.42986497599998
37.80035471200006,-122.43439557699998
37.78749515700008,-122.399514738
37.785013108000044,-122.41124727299996
37.792180262000045,-122.40099675299996
37.784405019000076,-122.40494499099998
37.786905052000066,-122.41144182899995
37.784405019000076,-122.40494499099998
37.78794351000005,-122.41160513699998
37.786755011000025,-122.41141117299998
37.79236698900007,-122.40014802799999
37.79408612800006,-122.40030382599997
37.78145500800008,-122.41179996299996
37.80037698700005,-122.441968025
37.78880351500004,-122.39581642299999
37.79757998800005,-122.40573397899999
37.78775501400003,-122.40878197499995
37.78663653800004,-122.47000595299994
37.785769006000066,-122.41153199299998
37.78899394700005,-122.40049656199994
37.78287818500007,-122.39999018699996
37.78886123500007,-122.38954876199995
37.79314090100007,-122.40012660699995
37.745871083000054,-122.42002260799995
37.78310682800003,-122.41954211899997
37.77043718800007,-122.41533476699999
37.76793198100006,-122.42190199999999
37.737925983000025,-122.46355704099994
37.788526500000046,-122.40715964799995
37.792602017000036,-122.40043896399999
37.78504300800006,-122.41345496999998
37.78473173100008,-122.41449142099998
37.78398311300003,-122.41422965899994
37.784781742000064,-122.41450163899998
37.77165157700006,-122.40508474999996
37.783877062000045,-122.41432681099997
37.75342355600003,-122.49372735399999
37.791084013000045,-122.39435898299996
37.80341002100005,-122.41339101599999
37.77313701700007,-122.44617900899999
37.79291970200006,-122.40311136099996
37.780488888000036,-122.48052066699995
37.79384935100006,-122.40195716599999
37.77356972900003,-122.44955165599998
37.773864985000046,-122.44917998199998
37.77454798500003,-122.44984198499998
37.76809098600006,-122.45129096399995
37.79232041700004,-122.413955182
37.790704394000045,-122.41248399599999
37.79097500600005,-122.41087300799995
37.776928905000034,-122.39511189899997
37.792129991000024,-122.42576002299995
37.79188392400005,-122.42564016999995
37.76632999000003,-122.41960099999994
37.77159998600007,-122.42502199599994
37.78980515300003,-122.41110375299996
37.789278006000075,-122.41171203699997
37.78808999700004,-122.44926002899996
37.78155299300005,-122.40736501399999
37.794668803000036,-122.40576531499994
37.79515238500005,-122.40718623799995
37.79501298800005,-122.40592600899998
37.762227231000054,-122.50555031699997
37.791065443000036,-122.43253983599999
37.788766329000055,-122.38922515399997
37.787880167000026,-122.44879338299995
37.574652178000065,-122.33876338799996
37.789081176000025,-122.39522887299995
37.77566600500006,-122.41498801999995
37.80756503500004,-122.42874993099997
37.78947531500006,-122.42118751699996
37.80823841600005,-122.41501757599997
37.77223335300005,-122.413666622
37.78557995800003,-122.41117007599996
37.80735337600004,-122.41568995899996
37.77458677900006,-122.43400313699999
37.779632433000074,-122.41026894799995
37.77979176400004,-122.41007026899996
37.79261098600006,-122.42089097499996
37.79802699500004,-122.40785803799997
37.73005055200008,-122.40482724799995
37.72848100300007,-122.40216395899995
37.797752228000036,-122.40855900799994
37.779473102000054,-122.41046762799999
37.725557018000075,-122.46228299199998
37.779732988000035,-122.40928798999994
37.764104091000036,-122.46654604799994
37.764271981000036,-122.46669103499994
37.76067769600007,-122.40814245499996
37.77781198200006,-122.40380496799997
37.80038499200003,-122.41117098499996
37.71606594100007,-122.47757806099997
37.75191701400007,-122.42781501399998
37.77747398100007,-122.44204295899999
37.72086901900008,-122.39828296999997
37.78564277500004,-122.41369109599998
37.797693018000075,-122.42917296599995
37.78577030100007,-122.42017606899998
37.78891211300004,-122.41184148499997
37.778349010000056,-122.44335799599997
37.78260701700003,-122.42533195899995
37.79459277500007,-122.39787139499998
37.780758812000045,-122.41569218799998
37.794550969000056,-122.39786231399995
37.79461786000007,-122.39787684299995
37.78341794500005,-122.42081460699995
37.733079986000064,-122.49177103
37.787706986000046,-122.44890295999994
37.733079986000064,-122.49177103
37.74001437900006,-122.46809073299994
37.733079986000064,-122.49177103
37.733079986000064,-122.49177103
37.78564399000004,-122.41041200299998
37.78533083700006,-122.41984902999997
37.79089701300006,-122.40426396099997
37.78703517900004,-122.41141723399994
37.78765128200007,-122.40642808299998
37.788673000000074,-122.407662991
37.78497359800008,-122.40853305099995
37.80664698600003,-122.41777198499994
37.78829274700007,-122.40251677399999
37.784743019000075,-122.40562099099998
37.78756499700006,-122.40959300799994
37.79136753100005,-122.42239411699995
37.78979052600005,-122.39766167099998
37.761103999000056,-122.43532000199997
37.792499580000026,-122.39743155599996
37.79714299700004,-122.43281297499999
37.78368280800004,-122.38963361199995
37.798902987000076,-122.44188102099997
37.75151799300005,-122.41875501499999
37.78834634300006,-122.40851205199999
37.79491563900007,-122.40044321899995
37.78820826400005,-122.40846070899994
37.785969227000066,-122.41223551799999
37.78063701800005,-122.47960603899998
38.11075312500003,-122.23010031399997
37.80747901500007,-122.41782898199995
37.78708798200006,-122.40135502199996
37.78288691400007,-122.40329028599996
37.57579764600007,-122.33711007799997
37.78633823200005,-122.41132601799995
37.78861173100006,-122.40178601299999
37.763423948000025,-122.47814744499999
37.763475404000076,-122.47747261099994
37.78797186700007,-122.41135592799998
37.77678558900004,-122.42312655899997
37.785637370000074,-122.42123931599997
37.80573054300004,-122.40551375399997
37.77964405400007,-122.41671371399997
37.78990450900005,-122.40247881899995
37.78987471100004,-122.40274851499998
37.79007722100005,-122.40118397999998
37.79022698600005,-122.40115462399996
37.79215098700007,-122.39399998599998
37.807367545000034,-122.40744348999999
37.79800172900008,-122.42897131999996
37.76996501200006,-122.44592998299998
37.805868744000065,-122.41357880299995
37.783901384000046,-122.39245349099997
37.74286269500004,-122.42611286799996
37.77076598600007,-122.42708101099998
37.76992479300003,-122.42668071799994
37.76996199400003,-122.42648002799996
37.76891076700008,-122.38646166799998
37.79196275800007,-122.40277352399994
37.795861021000064,-122.40174180799994
37.793104130000074,-122.42316091699996
37.792188999000075,-122.42402396299997
37.78706300400006,-122.41580701499998
37.832156413000064,-122.37293137999995
37.76505430100008,-122.41230175999999
37.79183984100007,-122.39483862599997
37.79694899800006,-122.41825302199999
37.76166399400006,-122.40843697599996
37.79030701700003,-122.40555825599995
37.793254664000074,-122.39917340099998
37.78760431200004,-122.40040984599995
37.78684599700006,-122.40069695899996
37.79407700000007,-122.40036611499994
37.80117529900008,-122.43400392599995
37.75838745400006,-122.39563730499998
37.76975551500004,-122.39079597699998
37.770377988000064,-122.44627498199998
37.78736898600005,-122.40963198399999
37.80671232900005,-122.42069366899995
37.79111230600006,-122.402451327
37.788494005000075,-122.40883000299999
37.75378616000006,-122.48839376199999
37.78535799300005,-122.43306190899995
37.79609996700003,-122.39453994799999
37.78660638500003,-122.43005610199998
37.72246838900003,-122.40792327099996
37.76902301100006,-122.43161000399999
37.72350001500007,-122.40490199199996
37.78980147900006,-122.41973403599997
37.75956635800003,-122.42141278799994
37.78677399600008,-122.46712597199996
37.770059341000035,-122.44703112699995
37.78983892400004,-122.39406974099995
37.78832997400008,-122.41002143999998
37.76095152000005,-122.44366005699999
37.79436655600006,-122.39485091799997
37.749046114000066,-122.41941818799995
37.797706412000025,-122.43115093499995
37.78742501900007,-122.43327900899999
37.78803286100003,-122.44757280699997
37.80079901600004,-122.43825802699996
37.78772500700006,-122.45245202599995
37.77206892700008,-122.41177813799999
37.804879320000055,-122.40512130199994
37.768451699000025,-122.41839503099999
37.783384874000035,-122.40751494299997
37.77976900200008,-122.41009865199999
37.78869971700004,-122.46378403399996
37.791092897000055,-122.39237809699995
37.78797186700007,-122.41135592799998
37.78590399700005,-122.42908001099994
37.78897486300008,-122.41197174999996
37.794092213000056,-122.40026229999995
37.78958998100006,-122.42294998999995
37.79014665900007,-122.43234547199995
37.79136899800005,-122.419818008
37.77686499400005,-122.47751098199996
37.79064400500005,-122.41537702399995
37.793944821000025,-122.40830141299995
37.78660513500006,-122.41373449099996
37.791903009000066,-122.41894302099996
37.78400004700006,-122.40805995799997
37.799063199000045,-122.43584094499994
37.77878499500008,-122.40256000399995
37.799186002000056,-122.43902203699997
37.79961100700007,-122.44041301399994
37.79359018300005,-122.39891665999994
37.78920879200007,-122.40125435399995
37.75163227400003,-122.42978736899994
37.79695812600005,-122.42203168999998
37.57433644500003,-122.33921400599996
37.76318035700007,-122.48448612499999
37.73933498100007,-122.47191698399996
37.780308422000076,-122.39023029799995
37.73939420700003,-122.47186867099998
37.79188201200003,-122.39433903399998
37.75280064100008,-122.41089063099997
37.788856019000036,-122.39810602899996
37.771584982000036,-122.44770401299996
37.75542008100007,-122.41552547199996
37.78823392700008,-122.40281286499999
37.758446013000025,-122.39460599699999
37.77512998200007,-122.41642601899997
37.77015025700007,-122.38636087699996
37.78729505300004,-122.41668801199995
37.78777113600006,-122.41848367899996
37.78710237300004,-122.41835072799995
37.788224600000035,-122.41687838999997
37.787152854000055,-122.41823364599998
37.779162013000075,-122.43114899999995
37.78635627600005,-122.41673070399997
37.77492727500004,-122.43601908599999
37.73054299300003,-122.44027898799999
37.788721993000024,-122.44522598699996
37.79686601700007,-122.43596498999995
37.79578399700006,-122.43717801899999
37.79942071200003,-122.43992830499997
37.79928268400005,-122.43986759499995
37.799681752000026,-122.43932992599997
37.76118698000005,-122.49385401699999
37.76052315000004,-122.50805448399996
37.78679599900005,-122.40736300199995
37.79384400600003,-122.39430802099997
37.79526865300005,-122.39381491799998
37.78661250300007,-122.40715183199995
37.791586005000056,-122.40365300399998
37.793836001000045,-122.42164903399998
37.57393387700006,-122.33955777299997
37.79526693100007,-122.42034145299999
37.76349602800008,-122.40838422299998
37.782993873000066,-122.41571507799995
37.80654200300006,-122.44725499399999
37.73951100100004,-122.42756397599999
37.79569401800006,-122.42985500099996
37.80656002400008,-122.44237991199998
37.751586012000075,-122.43330298099994
37.752894008000055,-122.42375196999996
37.78247898300003,-122.39038302699998
37.79728100500006,-122.43582400599996
37.79865581300004,-122.39737927199997
37.77458000400003,-122.42464195999997
37.79749000800007,-122.43586700499998
37.77476901600005,-122.42619797699996
37.781871866000074,-122.38846243799998
37.79336508100005,-122.39815558099997
37.806846335000046,-122.40579927099998
37.81973416900007,-122.36685533599996
37.806846335000046,-122.40579927099998
37.806715292000035,-122.42067293799994
37.79194198400006,-122.39739901499996
37.793070338000064,-122.39331160399996
37.785213578000025,-122.43207446699995
37.79929723200007,-122.39795312799998
37.78528395400008,-122.41650575199998
37.791179199000055,-122.39283151399997
37.77807601200004,-122.39435797699997
37.79391205200005,-122.40150267199999
37.78690016100006,-122.40026316799998
37.79436655600006,-122.39485091799997
