lat,lon,weight
37.720446991000074,-122.40861098399995,0.0030864197530864196
37.76386198000006,-122.43424896299996,0.00029877502240812666
37.765232508000054,-122.41780811699999,0.00010944511327569225
37.765240118000065,-122.41768742799997,0.00010944511327569225
37.76664787300007,-122.42981425999994,0.00012514078338130396
37.749113858000044,-122.41918534699994,9.871668311944718e-05
37.749122990000046,-122.41970099599996,9.871668311944718e-05
37.736881667000034,-122.47041545399998,0.0001756543123133673
37.780352708000066,-122.48147833799999,0.00013550135501355014
37.790024439000035,-122.43311692499998,5.7633565788715346e-05
37.778753825000024,-122.41516800199997,0.00037750094375235937
37.769956001000025,-122.43533198799997,0.0002068680182043856
37.77205198000007,-122.42520002799995,0.0002658160552897395
37.76978999700003,-122.43536199599998,0.0002068680182043856
37.80091900300005,-122.42533296499994,0.00038580246913580245
37.73803514600007,-122.47539967699998,0.000725689404934688
37.79927130200008,-122.43996056199995,0.00015420200462606013
37.726783494000074,-122.47510451399995,0.0033333333333333335
37.74148498100004,-122.48922502699997,0.0019455252918287938
37.78651101400004,-122.48594996599996,0.0012406947890818859
37.783663011000044,-122.45864901799996,0.00014773230905599054
37.743614990000026,-122.42611398999998,0.0007107320540156361
37.756434985000055,-122.43863797899996,0.0010193679918450561
37.75334970500006,-122.41531996299994,0.00030330603579011223
37.74219798800004,-122.43749896199995,0.002577319587628866
37.796742007000034,-122.43514599399998,7.71188401326444e-05
37.79790587800005,-122.42962254499997,3.964478274659055e-05
37.75112500800003,-122.43434803699995,0.00019876764062810574
37.74952901000006,-122.42741603499996,0.0002760905577029266
37.74908598400003,-122.42665001299997,0.00044464206313917296
37.749118003000035,-122.42611700799995,0.0003803727653100038
37.78750172200006,-122.41516139899994,6.21079436059872e-05
37.80115901900007,-122.42143898399996,0.0003246753246753247
37.787398058000065,-122.41484674499998,6.21079436059872e-05
37.776676139000074,-122.39852027399996,0.00019952114924181964
37.776676139000074,-122.39852027399996,0.00019952114924181964
37.76330500300003,-122.41769998399997,0.00013917884481558804
37.76638698700003,-122.45131703199996,0.00035714285714285714
37.80377815800006,-122.41242416199998,0.00023590469450342062
37.755974294000055,-122.47775886399995,0.0008605851979345956
37.75613318300003,-122.47870236099999,0.0011806375442739079
37.755974294000055,-122.47775886399995,0.0008605851979345956
37.780498298000055,-122.47844239199998,0.00016661112962345885
37.75528700000007,-122.47795103199996,0.0008605851979345956
37.75376698400004,-122.481448968,0.0005037783375314861
37.74188790200003,-122.42882772599995,0.0010604453870625664
37.79141501400005,-122.43361302799997,0.00010484378276368212
37.794829005000054,-122.43597303599995,0.00023518344308560678
37.76498282500006,-122.448363514,0.0001742767514813524
37.753211012000065,-122.41889599799998,0.0001201345506967804
37.752351401000055,-122.41962386799997,0.00016223231667748214
37.75230792900004,-122.41877657599997,8.09192425958893e-05
37.75229669200007,-122.41896206499996,0.00016223231667748214
37.75239901500004,-122.418803965,8.09192425958893e-05
37.750012981000054,-122.43913301399999,0.0012594458438287153
37.724950001000025,-122.43171402399997,0.0009615384615384616
37.75147223700003,-122.42956456099995,9.409993413004611e-05
37.79133500900008,-122.43404997599998,0.00010484378276368212
37.74593054500008,-122.39215054599998,0.005
37.78763628200005,-122.42049832499998,7.389344565137072e-05
37.79712900000004,-122.43629096199999,5.4608999563128004e-05
37.794706001000065,-122.42634700699995,0.00028050490883590464
37.76650198600004,-122.42986497599998,0.00012514078338130396
37.782712014000026,-122.40020211999996,7.92393026941363e-05
37.782283015000075,-122.40335402199997,0.00010402579839800271
37.77313798100005,-122.41609904099994,0.00011846937566639024
37.782360002000075,-122.40325603699995,0.00010402579839800271
37.796377017000054,-122.43583398099997,5.4608999563128004e-05
37.79952859400004,-122.40249981,0.0001483459427384661
37.80627545600004,-122.418707945,0.00011844131232974062
37.77747599300005,-122.42687598899994,0.00013229263130043657
37.807341518000044,-122.40817393399999,0.00024319066147859923
37.76406351400004,-122.45564591299996,8.347942232239753e-05
37.76325213300004,-122.45850786999995,0.00014723203769140164
37.761671998000054,-122.42408498299994,0.0001483239394838327
37.78229298900004,-122.48431700399999,0.0001889287738522577
37.777644903000066,-122.44647852799994,0.0002349072116513977
37.79774101300006,-122.42206411299998,7.051191651389085e-05
37.764217217000066,-122.42176772699997,8.715356458079135e-05
37.762538981000034,-122.39037598599998,0.00035829451809387314
37.753234243000065,-122.41310493699996,0.0004950495049504951
37.75544701000007,-122.42355499499996,0.00017211703958691912
37.73335147000006,-122.48112839799995,0.0029411764705882353
37.752500017000045,-122.40843395799999,0.00016663889351774705
37.78827300300003,-122.45386023499998,0.0002685284640171858
37.757500133000065,-122.42609754299997,0.00025
37.751110004000054,-122.40684198299999,0.00039888312724371757
37.75993696100005,-122.42559703899997,0.00026343519494204424
37.80315898300006,-122.44563996899996,0.0005605381165919282
37.767427197000075,-122.42117507899997,0.00014310246136233542
37.79081998300006,-122.41263999699999,0.0001719986240110079
37.79132359400006,-122.40079818499999,4.233879503789322e-05
37.76411701100005,-122.42284731999996,7.913896802785692e-05
37.70994170300003,-122.45779376099995,0.003861003861003861
37.711899000000074,-122.452822003,0.001152073732718894
37.77102578100005,-122.41941071999997,0.00015463120457708364
37.75800475600005,-122.40957952399998,0.0003399048266485384
37.768257995000056,-122.41747300299994,0.00019327406262079628
37.76855999500003,-122.41704803999994,0.0006887052341597796
37.78613835500005,-122.43345329499999,7.474400179385604e-05
37.73308698400007,-122.40052797899995,0.002145922746781116
37.78506635100007,-122.40854701099994,7.874635798094339e-05
37.78729501500004,-122.41014101699994,4.473672437704111e-05
37.77371362200006,-122.41794240099995,0.0001414827391058291
37.788857989000064,-122.41275298499994,9.274717121127805e-05
37.721044335000045,-122.40231665699997,0.001443001443001443
37.77711599000003,-122.41318197099997,5.932957579353308e-05
37.799164923000035,-122.44079108099999,6.782880010852608e-05
37.79828341500007,-122.40297152,5.652272213429799e-05
37.776676139000074,-122.39852027399996,0.00019952114924181964
37.799153758000045,-122.42424257699997,0.00013421017313112335
37.776676139000074,-122.39852027399996,0.00019952114924181964
37.78676293900003,-122.45112198799995,6.971556051310653e-05
37.78674896100006,-122.40498980199999,5.576311827357386e-05
37.751347002000045,-122.42990998699997,9.409993413004611e-05
37.76056721100008,-122.41475505499994,0.00032414910858995135
37.79369200000008,-122.430123977,0.0002506265664160401
37.756014004000065,-122.41912901499995,9.073586788857636e-05
37.79440601300007,-122.42869201199994,0.00035198873636043646
37.798991440000066,-122.39768491699999,5.36394357131363e-05
37.790272980000054,-122.42135600299997,9.875567845151097e-05
37.790272980000054,-122.42135600299997,9.875567845151097e-05
37.79369200000008,-122.430123977,0.0002506265664160401
37.76444301400005,-122.42544503099998,0.0003274394237066143
37.76503693500007,-122.41875104999997,0.00010944511327569225
37.76448981300007,-122.42770524499997,0.0003616636528028933
37.76504892400004,-122.41863685199996,0.00010944511327569225
37.76451199700006,-122.41838897699995,0.0001371177841766077
37.764926004000074,-122.41862394699996,0.00010944511327569225
37.76502755100006,-122.41871993599995,0.00010944511327569225
37.74763801000006,-122.42533497599999,0.0006724949562878278
37.791715003000036,-122.44542899699996,0.0003526093088857546
37.78086999300007,-122.39053499099998,0.00019704433497536947
37.78910198600005,-122.40429204099996,5.839075090505664e-05
37.783172077000074,-122.39361677,0.00014518002322880372
37.78389086000004,-122.39583168399997,0.00018412815319462345
37.74288717700006,-122.42295008599996,0.00014259232853272493
37.780836005000026,-122.47442996199999,0.00014806040864672785
37.78659031500007,-122.47977599499995,0.0005227391531625719
37.74753000900006,-122.42572900999994,0.0006724949562878278
37.74753000900006,-122.42572900999994,0.0006724949562878278
37.74770930100004,-122.42633494399996,0.0006724949562878278
37.75502454100007,-122.41876445199995,8.862105636299185e-05
37.75825499000007,-122.421520037,8.864462370357238e-05
37.737248013000055,-122.46962201899998,7.940289026520565e-05
37.754256990000044,-122.41679700199995,0.00023629489603024575
